,author_id,author_id_new,conv_id_new,conversation_id,created_at,entities.mentions,id,id_new,in_reply_to_user_id,lang,public_metrics.like_count,public_metrics.quote_count,public_metrics.reply_count,public_metrics.retweet_count,referenced_tweets,reply_settings,source,text,users.created_at,users.description,users.id,users.name,users.public_metrics.followers_count,users.public_metrics.following_count,users.public_metrics.listed_count,users.public_metrics.tweet_count,users.username,users.verified,users.withheld.country_codes
80,4428972563,author_id: 4428972563,coversation_id: 905395211332972545,905395211332972545,2017-09-06T11:52:22.000Z,"[{'start': 0, 'end': 13, 'username': 'MartinSchulz', 'id': '17675072'}]",905398265360863232,id: 905398265360863232,17675072,de,5,0,3,0,"[{'type': 'replied_to', 'id': '905395211332972545'}]",everyone,Twitter Web Client,@MartinSchulz Leider kann ich so etwas nicht gut heißen. Aufgezwungene Flüchtlinge führen in diesen Ländern nur zu erheblichen Ressentiments!,2015-12-09T17:49:31.000Z,"Sports enthusiast, runner, cyclist, translator DE-EN, like chess and music too, I tell it as I see it. Liverpool FC fan, follow back. Anti-Brexit, centre-left.",4428972563,Nic Wat,580,1669,0,4729,watsontrans009,False
81,608238872,author_id: 608238872,coversation_id: 905395211332972545,905395211332972545,2017-09-06T11:52:03.000Z,"[{'start': 0, 'end': 13, 'username': 'MartinSchulz', 'id': '17675072'}]",905398185966882816,id: 905398185966882816,17675072,de,0,0,0,0,"[{'type': 'replied_to', 'id': '905395211332972545'}]",everyone,Twitter for Android,"@MartinSchulz Die vertreten doch ähnliche Positionen, der wird sich sicher nicht distanzieren. Da hilft nur Abwahl.",2012-06-14T15:34:20.000Z,⚽ #Betze #Werder | 🏎 | ich vertrete hier nicht zwingend meine persönliche Meinung,608238872,The Red Devil,228,374,10,15966,RedDevilKL,False
82,2868794344,author_id: 2868794344,coversation_id: 905395211332972545,905395211332972545,2017-09-06T11:51:40.000Z,"[{'start': 0, 'end': 13, 'username': 'MartinSchulz', 'id': '17675072'}]",905398089103618048,id: 905398089103618048,17675072,de,0,0,0,0,"[{'type': 'replied_to', 'id': '905395211332972545'}]",everyone,Twitter for iPhone,"@MartinSchulz Und wann seht Ihr ein dass Eure Politik eine Einbahnstraße ist?
https://t.co/87gssmYJWJ",2014-11-09T10:56:27.000Z,Tel Aviv - London - Munich - Barcelona.,2868794344,Jazzbourne,776,1877,0,24162,jazzbourne,False
83,3370490523,author_id: 3370490523,coversation_id: 905395211332972545,905395211332972545,2017-09-06T11:48:58.000Z,"[{'start': 0, 'end': 13, 'username': 'MartinSchulz', 'id': '17675072'}]",905397409571844096,id: 905397409571844096,17675072,de,1,0,1,0,"[{'type': 'replied_to', 'id': '905395211332972545'}]",everyone,Twitter for Android,@MartinSchulz Er braucht Orban...,2015-07-11T09:51:32.000Z,,3370490523,Dillerjohann,326,230,6,62467,dillerjohann,False
84,115505743,author_id: 115505743,coversation_id: 905395211332972545,905395211332972545,2017-09-06T11:48:33.000Z,"[{'start': 0, 'end': 13, 'username': 'MartinSchulz', 'id': '17675072'}]",905397304705863680,id: 905397304705863680,17675072,fr,0,0,0,0,"[{'type': 'replied_to', 'id': '905395211332972545'}]",everyone,Twitter Web Client,@MartinSchulz Allemagne a imposé les quotas migratoires. Etat a droit de s'y opposer si cela représente un danger potentiel. C'est le cas.,2010-02-18T21:56:59.000Z,ETERNITE TERRE   ASTRONOMIE - NASA - EGYPTOLOGIE,115505743,Michèle GALINDO,3634,4489,10,173210,ROYAUME777,False
85,4196219661,author_id: 4196219661,coversation_id: 905395211332972545,905395211332972545,2017-09-06T11:48:02.000Z,"[{'start': 0, 'end': 13, 'username': 'MartinSchulz', 'id': '17675072'}]",905397174908977152,id: 905397174908977152,17675072,de,4,0,0,0,"[{'type': 'replied_to', 'id': '905395211332972545'}]",everyone,Twitter for Android,@MartinSchulz Oh Mann Leute. Nehmt doch man die konkrete Forderung von Martin auf und kommt nicht allem möglichen Quatsch. CSU und Orban: ein übles Team!,2015-11-15T19:35:36.000Z,Stolzes Mitglied der SPD München Isarvorstadt,4196219661,Peter K,11,112,0,2024,knebel_peter,False
86,3439355824,author_id: 3439355824,coversation_id: 905395211332972545,905395211332972545,2017-09-06T11:47:25.000Z,"[{'start': 0, 'end': 13, 'username': 'MartinSchulz', 'id': '17675072'}]",905397017135984641,id: 905397017135984641,17675072,en,0,0,1,0,"[{'type': 'replied_to', 'id': '905395211332972545'}]",everyone,Twitter Web Client,"@MartinSchulz it is when our govt lets in 588,000 per year martin - and why no picture of u with a pretty woman? https://t.co/bdeqqaCal1",2015-08-25T15:57:44.000Z,"Computer geek that loves coffee, staffies and books!",3439355824,Simon Ball,863,273,57,162169,simon_ball46,False
87,757382733748379648,author_id: 757382733748379648,coversation_id: 905395211332972545,905395211332972545,2017-09-06T11:46:31.000Z,"[{'start': 0, 'end': 13, 'username': 'MartinSchulz', 'id': '17675072'}]",905396792086364161,id: 905396792086364161,17675072,de,0,0,2,0,"[{'type': 'replied_to', 'id': '905395211332972545'}]",everyone,Twitter for Android,@MartinSchulz Hr.#Schulz. Wie würden Sie sich als Flüchtling fühlen wenn Sie wüssten das Sie in ein Land müssen was Sie auf richterlichen Zwang aufnimmt?,2016-07-25T01:11:30.000Z,Lieber stehend sterben als kniend leben! Nicht Rechts und nicht Links. Früher SPD mittlerweile CDU Mitglied,757382733748379648,Dirk Kaiser 🇺🇦🇩🇪🦅⚫⚪🔴🦅,1715,1610,8,28063,DirkDKaiser,False
88,904263897305186304,author_id: 904263897305186304,coversation_id: 905395211332972545,905395211332972545,2017-09-06T11:44:44.000Z,"[{'start': 0, 'end': 13, 'username': 'ArmOfKremlin', 'id': '760539452401938433'}, {'start': 14, 'end': 27, 'username': 'MartinSchulz', 'id': '17675072'}]",905396345195950080,id: 905396345195950080,760539452401938433,de,1,0,0,0,"[{'type': 'replied_to', 'id': '905395770874097668'}]",everyone,Twitter Web Client,@ArmOfKremlin @MartinSchulz geile antwort 😂,2017-09-03T08:44:48.000Z,,904263897305186304,Yo moms,36,29,0,94,TVHiveMind,False
89,810440522305306624,author_id: 810440522305306624,coversation_id: 905395211332972545,905395211332972545,2017-09-06T11:41:31.000Z,"[{'start': 0, 'end': 13, 'username': 'MartinSchulz', 'id': '17675072'}]",905395535129042944,id: 905395535129042944,17675072,de,0,0,0,0,"[{'type': 'replied_to', 'id': '905395211332972545'}]",everyone,Twitter for Android,@MartinSchulz Wann distanzieren Sie sich von Ihrem slowakischen Parteigenossen??? 😎,2016-12-18T11:04:12.000Z,,810440522305306624,LR,605,647,1,21879,LR24826808,False
