,author_id,author_id_new,conv_id_new,conversation_id,created_at,entities.mentions,id,id_new,in_reply_to_user_id,lang,public_metrics.like_count,public_metrics.quote_count,public_metrics.reply_count,public_metrics.retweet_count,referenced_tweets,reply_settings,source,text,users.created_at,users.description,users.id,users.name,users.public_metrics.followers_count,users.public_metrics.following_count,users.public_metrics.listed_count,users.public_metrics.tweet_count,users.username,users.verified,users.withheld.country_codes
58,896734101100781568,author_id: 896734101100781568,coversation_id: 897787960325795841,897787960325795841,2017-08-16T23:36:04.000Z,"[{'start': 0, 'end': 13, 'username': 'MartinSchulz', 'id': '17675072'}]",897965211193417728,id: 897965211193417728,17675072,fr,0,0,0,0,"[{'type': 'replied_to', 'id': '897787960325795841'}]",everyone,Twitter Web Client,@MartinSchulz bonsoir martin comment allez vous,2017-08-13T14:04:05.000Z,par un homme,896734101100781568,adams sabine,7,118,0,16,adamssabine2,False
59,897404356273872896,author_id: 897404356273872896,coversation_id: 897787960325795841,897787960325795841,2017-08-16T22:49:25.000Z,"[{'start': 0, 'end': 15, 'username': 'Fraulein_Antje', 'id': '4248730900'}, {'start': 16, 'end': 29, 'username': 'MartinSchulz', 'id': '17675072'}]",897953473278263296,id: 897953473278263296,3301498228,de,0,0,0,0,"[{'type': 'replied_to', 'id': '897810020011782144'}]",everyone,Twitter for Android,@Fraulein_Antje @MartinSchulz Was sind mit Ernie gewalttaten? https://t.co/nm24us2FQx,2017-08-15T10:27:26.000Z,Ernie live aus der Deutschen Sesamstraße!,897404356273872896,Ernie,1,25,0,66,ernie_official_,False
60,897404356273872896,author_id: 897404356273872896,coversation_id: 897787960325795841,897787960325795841,2017-08-16T22:48:13.000Z,"[{'start': 0, 'end': 13, 'username': 'MartinSchulz', 'id': '17675072'}]",897953168792969219,id: 897953168792969219,17675072,de,0,0,0,1,"[{'type': 'replied_to', 'id': '897787960325795841'}]",everyone,Twitter for Android,@MartinSchulz Hier z.B? https://t.co/drXzpODVAJ,2017-08-15T10:27:26.000Z,Ernie live aus der Deutschen Sesamstraße!,897404356273872896,Ernie,1,25,0,66,ernie_official_,False
61,897404356273872896,author_id: 897404356273872896,coversation_id: 897787960325795841,897787960325795841,2017-08-16T22:38:20.000Z,"[{'start': 0, 'end': 13, 'username': 'MartinSchulz', 'id': '17675072'}]",897950682556186624,id: 897950682556186624,17675072,de,0,0,0,0,"[{'type': 'replied_to', 'id': '897787960325795841'}]",everyone,Twitter for Android,@MartinSchulz Hauen wir den Nazis die prügel raus!,2017-08-15T10:27:26.000Z,Ernie live aus der Deutschen Sesamstraße!,897404356273872896,Ernie,1,25,0,66,ernie_official_,False
62,1407192332,author_id: 1407192332,coversation_id: 897787960325795841,897787960325795841,2017-08-16T22:35:47.000Z,"[{'start': 0, 'end': 15, 'username': 'GamemomManuela', 'id': '3541319837'}, {'start': 16, 'end': 29, 'username': 'MartinSchulz', 'id': '17675072'}]",897950040609738752,id: 897950040609738752,3541319837,de,0,0,0,0,"[{'type': 'replied_to', 'id': '897948842808573952'}]",everyone,Twitter Web Client,@GamemomManuela @MartinSchulz Stimmt. Sie sind Agenten gegen Palästina.,2013-05-06T08:44:01.000Z,"OneStepBayond@mastodon.social

#SCOTTISHINDEPENDENCE 🏴󠁧󠁢󠁳󠁣󠁴󠁿🌹🌹🌹
I also support the #unitedIreland& an independent #wales 🇮🇪🏴󠁧󠁢󠁷󠁬󠁳󠁿🌹🌹🌹",1407192332,NewDimen5ions #FBSI 🏴󠁧󠁢󠁳󠁣󠁴󠁿🇩🇪,2020,2700,193,249453,OneStepBayond,False
63,1407192332,author_id: 1407192332,coversation_id: 897787960325795841,897787960325795841,2017-08-16T22:12:15.000Z,"[{'start': 0, 'end': 15, 'username': 'SDGMasterglass', 'id': '106515221'}, {'start': 16, 'end': 31, 'username': 'GamemomManuela', 'id': '3541319837'}, {'start': 32, 'end': 45, 'username': 'MartinSchulz', 'id': '17675072'}]",897944117564583936,id: 897944117564583936,106515221,de,0,0,1,0,"[{'type': 'replied_to', 'id': '897941932755656704'}]",everyone,Twitter Web Client,@SDGMasterglass @GamemomManuela @MartinSchulz #SPD ist das kleinst mögliche Übel. Alles Andere ist mehr oder weniger wesentlich schlimmer. Habe lange darüber sinniert. Jetzt ist #Schulz!,2013-05-06T08:44:01.000Z,"OneStepBayond@mastodon.social

#SCOTTISHINDEPENDENCE 🏴󠁧󠁢󠁳󠁣󠁴󠁿🌹🌹🌹
I also support the #unitedIreland& an independent #wales 🇮🇪🏴󠁧󠁢󠁷󠁬󠁳󠁿🌹🌹🌹",1407192332,NewDimen5ions #FBSI 🏴󠁧󠁢󠁳󠁣󠁴󠁿🇩🇪,2020,2700,193,249453,OneStepBayond,False
64,1407192332,author_id: 1407192332,coversation_id: 897787960325795841,897787960325795841,2017-08-16T21:56:24.000Z,"[{'start': 0, 'end': 15, 'username': 'GamemomManuela', 'id': '3541319837'}, {'start': 16, 'end': 29, 'username': 'MartinSchulz', 'id': '17675072'}]",897940131524608000,id: 897940131524608000,3541319837,de,1,0,1,0,"[{'type': 'replied_to', 'id': '897936808591335424'}]",everyone,Twitter Web Client,"@GamemomManuela @MartinSchulz Oder: Frau Merkel, Herr Wolfssohn, oder viele andere. Das wäre eine noch wichtigere Frage...",2013-05-06T08:44:01.000Z,"OneStepBayond@mastodon.social

#SCOTTISHINDEPENDENCE 🏴󠁧󠁢󠁳󠁣󠁴󠁿🌹🌹🌹
I also support the #unitedIreland& an independent #wales 🇮🇪🏴󠁧󠁢󠁷󠁬󠁳󠁿🌹🌹🌹",1407192332,NewDimen5ions #FBSI 🏴󠁧󠁢󠁳󠁣󠁴󠁿🇩🇪,2020,2700,193,249453,OneStepBayond,False
65,767846490756771840,author_id: 767846490756771840,coversation_id: 897787960325795841,897787960325795841,2017-08-16T22:31:25.000Z,"[{'start': 0, 'end': 13, 'username': 'MartinSchulz', 'id': '17675072'}]",897948941513314304,id: 897948941513314304,17675072,de,1,1,0,0,"[{'type': 'replied_to', 'id': '897787960325795841'}]",everyone,Twitter Web App,"@MartinSchulz Das gleiche sollte man auch mit der #SPD machen, denke ich nach der Einführung eines #Polizeistaat's in #Hamburg! #NoG20 #Polizeigewalt",2016-08-22T22:10:44.000Z,Ich bin AliPi braucht wer ein Alibi?,767846490756771840,AliPi,523,2419,29,44475,AliPi25421,False
66,2969322454,author_id: 2969322454,coversation_id: 897787960325795841,897787960325795841,2017-08-16T22:22:49.000Z,"[{'start': 0, 'end': 13, 'username': 'MartinSchulz', 'id': '17675072'}]",897946777307033601,id: 897946777307033601,17675072,de,1,0,0,0,"[{'type': 'replied_to', 'id': '897787960325795841'}]",everyone,Twitter Web Client,"@MartinSchulz die Werte des Westens, ich lach mir einen ....",2015-01-09T06:28:23.000Z,#Kommunismus - #Freiheit - #Anarchie,2969322454,atze brauner,985,1403,61,46318,Anarchie_Jetzt,False
67,110487374,author_id: 110487374,coversation_id: 897787960325795841,897787960325795841,2017-08-16T22:18:15.000Z,"[{'start': 0, 'end': 13, 'username': 'MartinSchulz', 'id': '17675072'}]",897945627975229441,id: 897945627975229441,17675072,de,0,0,0,0,"[{'type': 'replied_to', 'id': '897787960325795841'}]",everyone,Twitter for iPhone,"@MartinSchulz Sein unbequem und sag deine Meinung! Mit Gefälligkeiten wird man wiedergewählt, aber nur mit Ungefälligkeiten wird man wahrgenommen! 👍🏻",2010-02-01T18:35:45.000Z,Germany. Navy. Gamer. Arts and Crafts. Baking. Cinephile.,110487374,Siri Mono,39,40,1,2550,sirimono,False
68,2426725119,author_id: 2426725119,coversation_id: 897787960325795841,897787960325795841,2017-08-16T22:00:30.000Z,"[{'start': 0, 'end': 13, 'username': 'MartinSchulz', 'id': '17675072'}]",897941160710328321,id: 897941160710328321,17675072,de,0,0,0,0,"[{'type': 'replied_to', 'id': '897787960325795841'}]",everyone,Twitter for iPhone,@MartinSchulz Und was will Deutschland dagegen tun ( nichts ) nur dumm schwätzen,2014-03-21T11:26:11.000Z,Ich kämpfe für mein Land,2426725119,C.,83,155,0,4402,CeyCey7575,False
69,881678350024151040,author_id: 881678350024151040,coversation_id: 897787960325795841,897787960325795841,2017-08-16T21:51:58.000Z,"[{'start': 0, 'end': 13, 'username': 'MartinSchulz', 'id': '17675072'}]",897939015818780672,id: 897939015818780672,17675072,en,0,0,0,0,"[{'type': 'replied_to', 'id': '897787960325795841'}]",everyone,Twitter Web Client,@MartinSchulz even brag about it https://t.co/n8cgCniA3A i can mureder more you will never here me brag,2017-07-03T00:57:54.000Z,,881678350024151040,anna svensson,3,173,0,1556,annasve80554855,False
70,881678350024151040,author_id: 881678350024151040,coversation_id: 897787960325795841,897787960325795841,2017-08-16T21:51:07.000Z,"[{'start': 0, 'end': 13, 'username': 'MartinSchulz', 'id': '17675072'}]",897938798440398849,id: 897938798440398849,17675072,en,0,0,0,0,"[{'type': 'replied_to', 'id': '897787960325795841'}]",everyone,Twitter Web Client,@MartinSchulz did not here you complane https://t.co/mnmZhl6XyF MR change,2017-07-03T00:57:54.000Z,,881678350024151040,anna svensson,3,173,0,1556,annasve80554855,False
71,791001414336126976,author_id: 791001414336126976,coversation_id: 897787960325795841,897787960325795841,2017-08-16T21:50:44.000Z,"[{'start': 0, 'end': 13, 'username': 'MartinSchulz', 'id': '17675072'}]",897938702403461122,id: 897938702403461122,17675072,de,0,0,0,0,"[{'type': 'replied_to', 'id': '897787960325795841'}]",everyone,Twitter for Windows Phone,@MartinSchulz Werte des Westens😒,2016-10-25T19:40:08.000Z,,791001414336126976,Engler,41,73,0,5983,EnglerMD,False
72,778743504302321664,author_id: 778743504302321664,coversation_id: 897787960325795841,897787960325795841,2017-08-16T21:46:59.000Z,"[{'start': 0, 'end': 10, 'username': 'piratefx1', 'id': '730647135155290112'}, {'start': 11, 'end': 21, 'username': 'Trebond09', 'id': '1357817834'}, {'start': 22, 'end': 35, 'username': 'MartinSchulz', 'id': '17675072'}]",897937760748576769,id: 897937760748576769,730647135155290112,de,0,0,1,0,"[{'type': 'replied_to', 'id': '897794941702860804'}]",everyone,Twitter for Android,"@piratefx1 @Trebond09 @MartinSchulz Er sagt, dass die “Alt-Left“ Schuld war, an den was passiert ist.",2016-09-21T23:51:34.000Z,Krisenbeobachter.,778743504302321664,Kísér Let,3904,2119,56,13977,LetKiser,False
73,2271469843,author_id: 2271469843,coversation_id: 897787960325795841,897787960325795841,2017-08-16T21:46:50.000Z,"[{'start': 0, 'end': 10, 'username': 'piratefx1', 'id': '730647135155290112'}, {'start': 11, 'end': 24, 'username': 'MartinSchulz', 'id': '17675072'}]",897937723519942657,id: 897937723519942657,2271469843,de,0,0,0,0,"[{'type': 'replied_to', 'id': '897937609569091584'}]",everyone,Twitter Web Client,"@piratefx1 @MartinSchulz deswegen immer dreister, während anderen Angst und Bange wird, weil sie sich allein gelassen fühlen.",2014-01-01T10:24:48.000Z,,2271469843,男人,1570,3117,78,22805,Und_noch_ein_Ei,False
74,2271469843,author_id: 2271469843,coversation_id: 897787960325795841,897787960325795841,2017-08-16T21:46:23.000Z,"[{'start': 0, 'end': 10, 'username': 'piratefx1', 'id': '730647135155290112'}, {'start': 11, 'end': 24, 'username': 'MartinSchulz', 'id': '17675072'}]",897937609569091584,id: 897937609569091584,2271469843,de,0,0,1,0,"[{'type': 'replied_to', 'id': '897937553688469504'}]",everyone,Twitter Web Client,@piratefx1 @MartinSchulz gleichzusetzen mit den aggressiven Hetztiraden! ist. als ob man diese Parolen unterstützt. Diese Leute FÜHLEN sich unterstützt und werden,2014-01-01T10:24:48.000Z,,2271469843,男人,1570,3117,78,22805,Und_noch_ein_Ei,False
75,2271469843,author_id: 2271469843,coversation_id: 897787960325795841,897787960325795841,2017-08-16T21:46:10.000Z,"[{'start': 0, 'end': 10, 'username': 'piratefx1', 'id': '730647135155290112'}, {'start': 11, 'end': 24, 'username': 'MartinSchulz', 'id': '17675072'}]",897937553688469504,id: 897937553688469504,2271469843,de,0,0,2,0,"[{'type': 'replied_to', 'id': '897937494708285442'}]",everyone,Twitter Web Client,"@piratefx1 @MartinSchulz sagen.. das sei eine erlaubte Versammlung gewesen, im Gegensatz zu den Gegendemonstranten, unter denen viele Frauen waren und das",2014-01-01T10:24:48.000Z,,2271469843,男人,1570,3117,78,22805,Und_noch_ein_Ei,False
76,2271469843,author_id: 2271469843,coversation_id: 897787960325795841,897787960325795841,2017-08-16T21:45:56.000Z,"[{'start': 0, 'end': 10, 'username': 'piratefx1', 'id': '730647135155290112'}, {'start': 11, 'end': 24, 'username': 'MartinSchulz', 'id': '17675072'}]",897937494708285442,id: 897937494708285442,2271469843,de,0,0,1,0,"[{'type': 'replied_to', 'id': '897935869692096512'}]",everyone,Twitter Web Client,"@piratefx1 @MartinSchulz Wenn man einmal einen Aufmarsch gewaltbereiter Männer live erlebt hat, weiß man erst wie sich Aggression anfühlt. 
Das zu verharmlosen, zu",2014-01-01T10:24:48.000Z,,2271469843,男人,1570,3117,78,22805,Und_noch_ein_Ei,False
77,2271469843,author_id: 2271469843,coversation_id: 897787960325795841,897787960325795841,2017-08-16T21:39:28.000Z,"[{'start': 0, 'end': 10, 'username': 'piratefx1', 'id': '730647135155290112'}, {'start': 11, 'end': 24, 'username': 'MartinSchulz', 'id': '17675072'}]",897935869692096512,id: 897935869692096512,730647135155290112,und,0,0,1,0,"[{'type': 'quoted', 'id': '897928980090703872'}, {'type': 'replied_to', 'id': '897789852388904960'}]",everyone,Twitter Web Client,@piratefx1 @MartinSchulz https://t.co/zXmuJoCG7x,2014-01-01T10:24:48.000Z,,2271469843,男人,1570,3117,78,22805,Und_noch_ein_Ei,False
78,3826255967,author_id: 3826255967,coversation_id: 897787960325795841,897787960325795841,2017-08-16T21:30:13.000Z,"[{'start': 0, 'end': 13, 'username': 'MartinSchulz', 'id': '17675072'}]",897933541677436928,id: 897933541677436928,17675072,de,0,0,0,0,"[{'type': 'replied_to', 'id': '897787960325795841'}]",everyone,Twitter for iPhone,@MartinSchulz Vielleicht liegt Amerika ja von uns aus gesehen im Osten. Ist halt nur ein bisschen weiter der Weg,2015-09-30T18:03:21.000Z,,3826255967,Renoir,1,81,0,142,renoir506,False
79,800770151482200066,author_id: 800770151482200066,coversation_id: 897787960325795841,897787960325795841,2017-08-16T21:06:53.000Z,"[{'start': 0, 'end': 13, 'username': 'MartinSchulz', 'id': '17675072'}]",897927670230425602,id: 897927670230425602,17675072,de,0,0,0,0,"[{'type': 'replied_to', 'id': '897787960325795841'}]",everyone,Twitter Web Client,@MartinSchulz Wenigstens hat Donald Trump noch Werte! Sie haben keine Werte u. sind zudem noch wertlos! https://t.co/m414vsS5TI,2016-11-21T18:37:36.000Z,,800770151482200066,Berti Gummich,13,5,0,5276,hocvolosiclubeo,False
80,274061490,author_id: 274061490,coversation_id: 897787960325795841,897787960325795841,2017-08-16T20:58:16.000Z,"[{'start': 0, 'end': 13, 'username': 'MartinSchulz', 'id': '17675072'}]",897925498822475777,id: 897925498822475777,17675072,de,0,0,0,0,"[{'type': 'replied_to', 'id': '897787960325795841'}]",everyone,Twitter for Android,@MartinSchulz Gesagt wie ein echter Populist,2011-03-29T17:11:55.000Z,"Tweets are my own;
RT ≠ Endorsement",274061490,ポール,19,973,3,1493,xtrmntrfn,False
81,897913047087501317,author_id: 897913047087501317,coversation_id: 897787960325795841,897787960325795841,2017-08-16T20:50:05.000Z,"[{'start': 0, 'end': 13, 'username': 'MartinSchulz', 'id': '17675072'}]",897923439289389056,id: 897923439289389056,17675072,de,0,0,0,0,"[{'type': 'replied_to', 'id': '897787960325795841'}]",everyone,Twitter Web Client,@MartinSchulz politisch sind Martin &amp; Angela mein Traumpaar. Glückwunsch zur Standesamtlichen. Bei der Kirchlichen sind wir ja dann alle mit dabei.,2017-08-16T20:08:47.000Z,,897913047087501317,Faindaut,0,21,0,2,Faindaut_Fainda,False
82,428151192,author_id: 428151192,coversation_id: 897787960325795841,897787960325795841,2017-08-16T20:37:52.000Z,"[{'start': 0, 'end': 15, 'username': 'UnterderSonne1', 'id': '1215430458'}, {'start': 16, 'end': 29, 'username': 'MartinSchulz', 'id': '17675072'}]",897920367326511104,id: 897920367326511104,1215430458,de,3,0,0,0,"[{'type': 'replied_to', 'id': '897918055568756736'}]",everyone,Twitter for iPhone,"@UnterderSonne1 @MartinSchulz Bis an die Zähne kann sich in den USA jeder bewaffnen.
Jeder.
Leider.",2011-12-04T12:02:13.000Z,"Heroes: Valentino Rossi, Gigi Buffon, Ebbe Sand, Frank Goosen, Andrea Pirlo, Andreas Eschbach, Alessandro Altobelli, Isaac Asimov, Raúl",428151192,Marino Castiglione,119,591,8,9487,DerTrainerDOC,False
83,2524540524,author_id: 2524540524,coversation_id: 897787960325795841,897787960325795841,2017-08-16T20:36:44.000Z,"[{'start': 0, 'end': 13, 'username': 'MartinSchulz', 'id': '17675072'}]",897920082399170563,id: 897920082399170563,17675072,de,0,0,0,0,"[{'type': 'replied_to', 'id': '897787960325795841'}]",everyone,Twitter Web Client,"@MartinSchulz Bitte, fangen Sie nicht auch noch an mit ""den Werten des Westens"". Das Erbe d ""Westens"" ist genau so ambivalent, wie das jeder Region d Welt",2014-05-26T08:59:07.000Z,🐌❤️💛💙💚💜💦,2524540524,Babewyn,98,1042,8,4158,Babewyn,False
84,1215430458,author_id: 1215430458,coversation_id: 897787960325795841,897787960325795841,2017-08-16T20:28:41.000Z,"[{'start': 0, 'end': 13, 'username': 'MartinSchulz', 'id': '17675072'}]",897918055568756736,id: 897918055568756736,17675072,de,1,0,2,0,"[{'type': 'replied_to', 'id': '897787960325795841'}]",everyone,Twitter Web Client,"@MartinSchulz Die Amis haben sich ihr Monster selbst geschaffen, indem sie ihren Nazen Jahrzehnte über gestattet haben sich bis an die Zähne zu bewaffnen.",2013-02-24T13:06:18.000Z,Alles beginnt und endet mit einer Bewegung.,1215430458,Menschenwesen,1786,1699,54,28930,UnterderSonne1,False
85,876459036383817729,author_id: 876459036383817729,coversation_id: 897787960325795841,897787960325795841,2017-08-16T20:22:38.000Z,"[{'start': 0, 'end': 13, 'username': 'MartinSchulz', 'id': '17675072'}]",897916534210916358,id: 897916534210916358,17675072,de,0,0,0,0,"[{'type': 'replied_to', 'id': '897787960325795841'}]",everyone,Twitter for Android,"@MartinSchulz In dieser Zeit sieht man erst wie wichtig Fr.Dr.Merkel für  Deutschland, Europa und die Welt ist.
Der wirst Du niemals das Wasser reichen ..",2017-06-18T15:18:12.000Z,Von oben den Leuten auf die Finger (sc)hauen,876459036383817729,Der Mann im Mond,0,1,0,127,mann_mond,False
86,876459036383817729,author_id: 876459036383817729,coversation_id: 897787960325795841,897787960325795841,2017-08-16T20:17:26.000Z,"[{'start': 0, 'end': 13, 'username': 'MartinSchulz', 'id': '17675072'}]",897915223218282502,id: 897915223218282502,17675072,de,0,0,0,0,"[{'type': 'replied_to', 'id': '897787960325795841'}]",everyone,Twitter for Android,"@MartinSchulz Wer Dritte begünstigt , hat jeglichen Anspruch  Moralpredigten halten zu dürfen vertan.
Denk mal am Hamburg .Was hat die SPD geändert? 
0%",2017-06-18T15:18:12.000Z,Von oben den Leuten auf die Finger (sc)hauen,876459036383817729,Der Mann im Mond,0,1,0,127,mann_mond,False
87,202082569,author_id: 202082569,coversation_id: 897787960325795841,897787960325795841,2017-08-16T20:20:36.000Z,"[{'start': 0, 'end': 13, 'username': 'MartinSchulz', 'id': '17675072'}]",897916021075394560,id: 897916021075394560,17675072,de,0,0,0,0,"[{'type': 'replied_to', 'id': '897787960325795841'}]",everyone,Twitter for iPad,"@MartinSchulz Werte der Menschlichkeit sind nicht Richtungsabhängig Hr. VKanzler. Die  ""EWU"" hat nur einen ""Wirtschafts Wert"" ! Beitrittsverhandlungen TKY",2010-10-13T07:42:13.000Z,,202082569,Harri Jezowski,0,29,0,6,haryjey,False
